ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:19:07 +0000] "GET /submission/max-size/?xformUrl=http%3A%2F%2Fkf.variamos.com%2Fapi%2Fv2%2Fasset_snapshots%2FsjQD4rvxtPLqaseoVrBPGr.xml HTTP/1.1" 404 (129 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sjQD4rvxtPLqaseoVrBPGr.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:19:26 +0000] "GET /submission/max-size/?xformUrl=http%3A%2F%2Fkf.variamos.com%2Fapi%2Fv2%2Fasset_snapshots%2FsjQD4rvxtPLqaseoVrBPGr.xml HTTP/1.1" 404 (129 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:19:26 +0000] "GET /favicon.ico HTTP/1.1" 200 (890 bytes) "http://ee.variamos.com/submission/max-size/?xformUrl=http%3A%2F%2Fkf.variamos.com%2Fapi%2Fv2%2Fasset_snapshots%2FsjQD4rvxtPLqaseoVrBPGr.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:20:37 +0000] "GET /preview?form=http://kf.variamos.com/api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml HTTP/1.1" 200 (8740 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:20:37 +0000] "GET /fonts/OpenSans-Bold-webfont.woff HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:20:37 +0000] "GET /css/theme-kobo.css HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:20:37 +0000] "GET /fonts/OpenSans-Regular-webfont.woff HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:20:37 +0000] "GET /fonts/fontawesome-webfont.woff?v=4.6.2 HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:20:37 +0000] "GET /js/build/enketo-webform-bundle.min.js HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:20:37 +0000] "GET /css/theme-kobo.print.css HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:20:38 +0000] "GET /locales/build/es/translation-combined.json HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:20:38 +0000] "GET /locales/build/en/translation-combined.json HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:20:38 +0000] "POST /transform/xform HTTP/1.1" 200 (699 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:20:38 +0000] "GET /submission/max-size/?xformUrl=http%3A%2F%2Fkf.variamos.com%2Fapi%2Fv2%2Fasset_snapshots%2FstLv3L8MefAUpPMJycvBwq.xml HTTP/1.1" 404 (129 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/stLv3L8MefAUpPMJycvBwq.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 104.155.149.1 - - [18/Dec/2020:04:21:53 +0000] "POST /api/v2/survey/all HTTP/1.1" 201 (654 bytes) "-" "python-requests/2.22.0"
ee.variamos.com | 104.155.149.1 - - [18/Dec/2020:04:21:53 +0000] "POST /api/v2/survey/all HTTP/1.1" 200 (654 bytes) "-" "python-requests/2.22.0"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:21:56 +0000] "GET /x/h8L9vQNz HTTP/1.1" 200 (9473 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:21:56 +0000] "GET /x/fonts/OpenSans-Bold-webfont.woff HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:21:56 +0000] "GET /x/fonts/OpenSans-Regular-webfont.woff HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:21:56 +0000] "GET /x/css/theme-kobo.css HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:21:56 +0000] "GET /x/fonts/fontawesome-webfont.woff?v=4.6.2 HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:21:56 +0000] "GET /x/js/build/enketo-webform-bundle.min.js HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:21:56 +0000] "GET /x/css/theme-kobo.print.css HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:21:56 +0000] "GET /x/locales/build/en/translation-combined.json HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:21:56 +0000] "GET /x/locales/build/es/translation-combined.json HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:21:57 +0000] "POST /transform/xform/h8L9vQNz HTTP/1.1" 404 (103 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 104.155.149.1 - - [18/Dec/2020:04:22:50 +0000] "POST /api/v2/survey/all HTTP/1.1" 200 (654 bytes) "-" "python-requests/2.22.0"
ee.variamos.com | 104.155.149.1 - - [18/Dec/2020:04:22:54 +0000] "POST /api/v2/survey/all HTTP/1.1" 200 (654 bytes) "-" "python-requests/2.22.0"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:27:37 +0000] "GET /i/h8L9vQNz HTTP/1.1" 200 (8727 bytes) "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.60"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:27:37 +0000] "GET /fonts/OpenSans-Bold-webfont.woff HTTP/1.1" 200 (84696 bytes) "http://ee.variamos.com/i/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.60"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:27:37 +0000] "GET /css/theme-kobo.print.css HTTP/1.1" 200 (2497 bytes) "http://ee.variamos.com/i/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.60"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:27:37 +0000] "GET /css/theme-kobo.css HTTP/1.1" 200 (36858 bytes) "http://ee.variamos.com/i/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.60"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:27:37 +0000] "GET /fonts/OpenSans-Regular-webfont.woff HTTP/1.1" 200 (84928 bytes) "http://ee.variamos.com/i/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.60"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:27:37 +0000] "GET /fonts/fontawesome-webfont.woff?v=4.6.2 HTTP/1.1" 200 (90144 bytes) "http://ee.variamos.com/i/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.60"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:27:37 +0000] "GET /js/build/enketo-webform-bundle.min.js HTTP/1.1" 200 (344473 bytes) "http://ee.variamos.com/i/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.60"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:27:38 +0000] "GET /locales/build/en/translation-combined.json HTTP/1.1" 200 (5175 bytes) "http://ee.variamos.com/i/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.60"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:04:27:38 +0000] "POST /transform/xform/h8L9vQNz HTTP/1.1" 404 (103 bytes) "http://ee.variamos.com/i/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.60"
ee.variamos.com | 104.155.149.1 - - [18/Dec/2020:06:35:32 +0000] "POST /api/v2/survey/all HTTP/1.1" 200 (654 bytes) "-" "python-requests/2.22.0"
ee.variamos.com | 104.155.149.1 - - [18/Dec/2020:06:35:32 +0000] "POST /api/v2/survey/all HTTP/1.1" 200 (654 bytes) "-" "python-requests/2.22.0"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:40 +0000] "GET /preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml HTTP/1.1" 200 (8740 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:40 +0000] "GET /fonts/OpenSans-Bold-webfont.woff HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:40 +0000] "GET /css/theme-kobo.css HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:40 +0000] "GET /fonts/OpenSans-Regular-webfont.woff HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:40 +0000] "GET /fonts/fontawesome-webfont.woff?v=4.6.2 HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:40 +0000] "GET /js/build/enketo-webform-bundle.min.js HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:40 +0000] "GET /css/theme-kobo.print.css HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:40 +0000] "GET /locales/build/es/translation-combined.json HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:40 +0000] "GET /locales/build/en/translation-combined.json HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:41 +0000] "POST /transform/xform HTTP/1.1" 200 (732 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:41 +0000] "GET /submission/max-size/?xformUrl=http%3A%2F%2Fkf.variamos.com%2Fapi%2Fv2%2Fasset_snapshots%2FsSUZUbghVbQSvozxgpRgZb.xml HTTP/1.1" 404 (129 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:49 +0000] "GET /preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml HTTP/1.1" 304 (0 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:49 +0000] "GET /fonts/OpenSans-Bold-webfont.woff HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:49 +0000] "GET /fonts/OpenSans-Regular-webfont.woff HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:49 +0000] "GET /fonts/fontawesome-webfont.woff?v=4.6.2 HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:49 +0000] "GET /css/theme-kobo.css HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:49 +0000] "GET /js/build/enketo-webform-bundle.min.js HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:49 +0000] "GET /css/theme-kobo.print.css HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:50 +0000] "GET /locales/build/es/translation-combined.json HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:50 +0000] "GET /locales/build/en/translation-combined.json HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:50 +0000] "POST /transform/xform HTTP/1.1" 200 (732 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:35:50 +0000] "GET /submission/max-size/?xformUrl=http%3A%2F%2Fkf.variamos.com%2Fapi%2Fv2%2Fasset_snapshots%2FsSUZUbghVbQSvozxgpRgZb.xml HTTP/1.1" 404 (129 bytes) "http://ee.variamos.com/preview?form=http://kf.variamos.com/api/v2/asset_snapshots/sSUZUbghVbQSvozxgpRgZb.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:38:23 +0000] "GET /x/h8L9vQNz HTTP/1.1" 304 (0 bytes) "http://kf.variamos.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:38:23 +0000] "GET /x/fonts/OpenSans-Bold-webfont.woff HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:38:23 +0000] "GET /x/fonts/OpenSans-Regular-webfont.woff HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:38:24 +0000] "GET /x/css/theme-kobo.css HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:38:24 +0000] "GET /x/fonts/fontawesome-webfont.woff?v=4.6.2 HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:38:24 +0000] "GET /x/js/build/enketo-webform-bundle.min.js HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:38:24 +0000] "GET /x/css/theme-kobo.print.css HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:38:24 +0000] "GET /x/locales/build/es/translation-combined.json HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:38:24 +0000] "GET /x/locales/build/en/translation-combined.json HTTP/1.1" 304 (0 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
ee.variamos.com | 190.99.186.26 - - [18/Dec/2020:06:38:24 +0000] "POST /transform/xform/h8L9vQNz HTTP/1.1" 404 (103 bytes) "http://ee.variamos.com/x/h8L9vQNz" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
